ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_db2_Var10_1_3_5_8_10_12.mat,db2,0.000122789622975044,-0.053182352903552,1451.97676788815,13.4295933058912,0.0329823466862985,244.041376023065,1305.33641503984,7.22017644722868,30.2073141431052,539.494940147904,6.30854924688054,-0.0134243039779862,0.407426213648305
Sample_db2_Var10_1_3_5_8_10_13.mat,db2,0.000105257357479373,-0.0524518470729743,1676.59510633681,13.6316729898403,0.0306741785558402,251.457752046131,1509.47967592389,7.32595022144733,32.5304284474206,618.366331364052,6.41191813811208,-0.0143225400423886,0.422536670434679
Sample_db2_Var10_1_3_5_8_10_14.mat,db2,0.000141162240376068,0.154348402567252,1033.49039326017,13.2463964408177,0.0395719590687686,262.236060732887,1410.75522910643,7.27703598888885,25.2585836743552,395.494344025768,6.06281092062814,-0.0149135325683162,0.424863929420619
Sample_db2_Var10_1_3_5_8_10_15.mat,db2,0.00012350653064254,0.150623222366598,1161.68675982763,13.4076160345966,0.0366195704785369,239.423832000248,1573.6989122875,7.35594053499014,27.0716339595734,428.813394586501,6.14928382817608,-0.0150918772356221,0.429499459143838
Sample_db2_Var10_1_3_5_8_11_12.mat,db2,0.000109494318136733,-0.0547431783877097,1608.6682671441,13.5726023117043,0.0308789791109569,255.228759765625,1441.68241211819,7.29248188510584,31.9247698102679,589.477339705507,6.38210697449809,-0.0138544437358217,0.41535495606545
Sample_db2_Var10_1_3_5_8_11_13.mat,db2,0.000124692496378796,-0.0539318685449452,1410.02473958333,13.3936347692729,0.0331496854106571,248.307547433036,1265.71703101989,7.19889757895001,29.8558097718254,518.655362451909,6.28798280954753,-0.0125837766472987,0.394995315718206
Sample_db2_Var10_1_3_5_8_11_14.mat,db2,0.000115688035157142,0.152238987731878,1236.62071397569,13.4981963646665,0.035516287051333,246.020143539187,1680.75896458753,7.40334412201403,27.9756866939484,453.981667977732,6.19443162504366,-0.0153678667220187,0.434363929405359
Sample_db2_Var10_1_3_5_8_11_15.mat,db2,0.000119870902609543,0.148586884967423,1212.10213603671,13.4613978093142,0.0366755917165907,240.574063740079,1635.16877671518,7.38360171532627,27.4740125868056,457.280768416756,6.17862361268967,-0.0155926209953975,0.436687392554594
Sample_db2_Var10_1_3_5_8_12_13.mat,db2,0.000126568878829314,-0.259165487381156,1751.77022104415,13.3926973839133,0.0292024984883766,247.257331969246,1030.6634662075,7.04896994125596,33.3903227306548,636.856568986867,6.44304809085052,-0.0207426584246514,0.494804778026859
Sample_db2_Var10_1_3_5_8_12_14.mat,db2,0.000132858227590194,-0.0544192820711068,1346.98120504712,13.3238206087573,0.0343726046334307,252.957604786706,1207.94401892813,7.16407007021625,29.0920526413691,500.633678158935,6.25517785653252,-0.0128646840385032,0.398078185714403
Sample_db2_Var10_1_3_5_8_12_15.mat,db2,0.000126858837630353,-0.0564878892309104,1392.67711046007,13.3712077673182,0.0333097914958733,238.494997054812,1243.75089727957,7.18579592003235,29.6680268787202,512.485291583603,6.27901063836148,-0.0127142396197799,0.396573915411047
Sample_db2_Var10_1_3_5_8_13_14.mat,db2,0.00012496055959604,-0.0529623111680169,1403.36099097842,13.3871140982571,0.033164403179817,267.659051804316,1262.18740713664,7.19684011548793,29.7868109809028,516.106882566392,6.28427126765602,-0.0127357008129521,0.397096556154959
Sample_db2_Var10_1_3_5_8_13_15.mat,db2,0.000122608841742037,-0.0566248330161185,1451.88656374008,13.4276766650889,0.0329788520374871,257.268856956845,1296.2725510062,7.21567714851524,30.2372891865079,537.59290639157,6.30888235496417,-0.0131114979373391,0.403011303520457
Sample_db2_Var10_1_3_5_8_14_15.mat,db2,0.00013042304220894,0.149791005280345,1109.40472702753,13.3413047657195,0.0377538876078064,249.161283947173,1500.317028318,7.3217333534852,26.3089308965774,417.244882106646,6.11495910235544,-0.0149371596780704,0.426540386485329
Sample_db2_Var10_1_3_5_9_10_11.mat,db2,0.000143564086802572,0.0652965158743449,1144.44537450397,13.2528542476806,0.0387172249072038,264.580713665675,1304.3426451504,7.21834090227445,26.4429796006944,445.214204341226,6.1343287890549,-0.0136762401802416,0.408445091561829
Sample_db2_Var10_1_3_5_9_10_12.mat,db2,0.000145692493729941,-0.179306514225677,1381.98132905506,13.1850784621653,0.0334962230564535,259.239056299603,961.737983224013,7.00021571941241,29.491939484127,512.206834519651,6.27335885891858,-0.0151372906781669,0.42686250539959
Sample_db2_Var10_1_3_5_9_10_13.mat,db2,0.000124454708536676,-0.178004316204036,1640.56907242063,13.4191542713723,0.0306424722982421,266.635122147818,1144.76813833453,7.12391684622957,32.1748589409722,605.347524549175,6.39610278209486,-0.0170600144910418,0.454119352762091
Sample_db2_Var10_1_3_5_9_10_14.mat,db2,0.000149841691841554,0.0679723561444169,1056.48545231895,13.1565929083591,0.0392768703871133,276.074846540179,1210.58336593937,7.16629177591084,25.5995938740079,401.146245804804,6.07972217195435,-0.0122419009699407,0.386808186531473
Sample_db2_Var10_1_3_5_9_10_15.mat,db2,0.000139560468793366,0.0641339468725515,1124.62928214906,13.241480801096,0.0370324311571884,260.52154250372,1278.76862539226,7.20537292034607,26.6545100136409,414.166378081776,6.12600649247466,-0.0121794164983381,0.387030929791453
Sample_db2_Var10_1_3_5_9_11_12.mat,db2,0.000126176560426665,-0.182292281570496,1609.46791682167,13.3918571704281,0.0310852292354369,251.111820281498,1113.15566261229,7.10580161194047,31.844249906994,595.411664682586,6.38258145716539,-0.0163305816680715,0.444881521727729
Sample_db2_Var10_1_3_5_9_11_13.mat,db2,0.000145097378370113,-0.180916147205688,1446.5725485181,13.2343019953284,0.0338704844548747,247.541019500248,1003.34412128205,7.02517519962811,30.1043255518353,540.302131587221,6.30624226285236,-0.0167536583221926,0.447668027369855
Sample_db2_Var10_1_3_5_9_11_14.mat,db2,0.000134001092966031,0.0642725611776082,1177.91721307664,13.3061715996867,0.0362753591482039,270.321261935764,1339.73291815578,7.23897284679597,27.2609088231647,434.760063211739,6.15913578099635,-0.0124577071460474,0.391980927731364
Sample_db2_Var10_1_3_5_9_11_15.mat,db2,0.000146716780553209,0.060363010631717,1112.06565057664,13.21140101966,0.039060074589185,259.504049634177,1254.94550536386,7.19101999548458,26.1510997953869,428.185630068352,6.1154512862927,-0.0128896444928955,0.396890633777878
Sample_db2_Var10_1_3_5_9_12_13.mat,db2,0.000162215189598585,-0.423914903540342,1704.61538550967,13.0779434386096,0.0298287872943014,242.484657893105,689.659138069657,6.75677861289308,32.9297998821925,620.24366522843,6.42364703369145,-0.0351362808796987,0.611347553615332
Sample_db2_Var10_1_3_5_9_12_14.mat,db2,0.000144161034303157,-0.180733597167852,1400.33074079241,13.200857382439,0.0331076661306347,266.365641276042,971.637104913356,7.00759648137126,29.7047797309028,517.956801930958,6.28242686261346,-0.0153973888406762,0.430408615753407
Sample_db2_Var10_1_3_5_9_12_15.mat,db2,0.000120653497028423,-0.182592277227106,1670.77015128968,13.4440779969589,0.0305500170459521,249.449280753968,1154.83713179915,7.13268121155026,32.4752449156746,616.128618956634,6.40944348257691,-0.0165984764545574,0.448930570288603
Sample_db2_Var10_1_3_5_9_13_14.mat,db2,0.000139354548186372,-0.178555954622248,1451.6858297681,13.2530684827424,0.032743254696913,263.362347315228,1011.81404404988,7.03547649489485,30.3171076698909,532.558812300349,6.30859195378935,-0.0157135959026301,0.435170397246435
Sample_db2_Var10_1_3_5_9_13_15.mat,db2,0.000141111781417528,-0.182191754068281,1480.77796378968,13.2669392115249,0.0328370462847337,264.935794890873,1024.36289469305,7.04118282285405,30.4811120411706,551.679772523285,6.3225988191426,-0.016752698880488,0.448144629921692
Sample_db2_Var10_1_3_5_9_14_15.mat,db2,0.000136368999735899,0.062920246042713,1156.66687205481,13.2786350775492,0.0371458692460366,260.855743892609,1311.99561735182,7.22449518224624,26.8774995349702,434.266890802486,6.14506236477825,-0.0124023818257396,0.390801927563632
Sample_db2_Var10_1_3_5_10_11_12.mat,db2,0.000135008860487396,0.0679854600369829,1172.37185329861,13.3005256347126,0.0371677295359515,253.89990234375,1343.40825922905,7.24120920134285,26.9848942832341,444.187333821289,6.15425775302562,-0.0130926634067665,0.40099548766855
Sample_db2_Var10_1_3_5_10_11_13.mat,db2,0.000122072955588304,0.0687696069111791,1293.27852957589,13.4382261807788,0.035599148644937,259.072598896329,1484.29083710114,7.31368155460404,28.356453062996,489.190099261996,6.22464031549102,-0.0137756808932494,0.412399803861031
Sample_db2_Var10_1_3_5_10_11_14.mat,db2,0.000146886388731111,0.315274524063627,856.978631882442,13.2127692147643,0.0442904365915899,255.546045696925,1646.14309308745,7.38826496109454,22.9107607886905,332.075671965843,5.92797283426716,-0.0244912347502187,0.528634652599979
Sample_db2_Var10_1_3_5_10_11_15.mat,db2,0.000156483111978629,0.310201126041222,802.244586278523,13.1159190917406,0.0452681606661714,256.259730747768,1523.77329437195,7.33248686976582,22.1830705915179,310.155965410257,5.88113299510824,-0.0234997512363924,0.51770995905833
Sample_db2_Var10_1_3_5_10_12_13.mat,db2,0.000119298133359925,-0.176357859090859,1706.29729352678,13.4765073072203,0.0304071036156693,244.303765190972,1194.68705458574,7.15529470098237,32.8201264880952,629.136590832215,6.42451087228657,-0.0172133119889634,0.456806596656679
Sample_db2_Var10_1_3_5_10_12_14.mat,db2,0.000158414398581653,0.0683011273372559,1033.34456767733,13.115833960104,0.0404163886396995,266.386226593502,1184.84964706783,7.1494916389379,25.1206248449901,402.298775074599,6.06100964407128,-0.0129458415679786,0.396374401109321
Sample_db2_Var10_1_3_5_10_12_15.mat,db2,0.000131051256242763,0.0653472092594078,1199.53711325025,13.3320140699288,0.0360683693731485,239.093180338542,1367.27079643617,7.25395552697196,27.515132843502,442.454577854686,6.17232927695077,-0.0127606909404013,0.396703368601242
Sample_db2_Var10_1_3_5_10_13_14.mat,db2,0.000130715914414133,0.0700018255685417,1206.66381448413,13.3444668708755,0.0365210633074469,258.716789124504,1388.31714403056,7.26554096460268,27.3761083209325,457.212507684695,6.17487861009301,-0.0132061921959478,0.40320067911043
Sample_db2_Var10_1_3_5_10_13_15.mat,db2,0.000109486028450687,0.0650852881743671,1442.33339146205,13.5845566923212,0.0331982841011224,255.498306516617,1643.15310818122,7.38666589541362,30.1520298549107,533.188487090626,6.30440359749528,-0.0144295089624101,0.423303717684636
Sample_db2_Var10_1_3_5_10_14_15.mat,db2,0.000155055093416852,0.311724664380099,809.29459247892,13.1293915806801,0.0461648245450492,251.840583922371,1542.35713162208,7.34135837175626,22.2823001922123,312.793690623054,5.88795717201146,-0.0238211691975972,0.520978988878137
Sample_db2_Var10_1_3_5_11_12_13.mat,db2,0.000116527185658719,-0.177926443355443,1737.48786272321,13.5030802781268,0.0300520781732432,252.366536458333,1212.5918570019,7.16651704362234,33.1725957961309,637.066750869729,6.43758382440989,-0.0169186250859045,0.453683812638323
Sample_db2_Var10_1_3_5_11_12_14.mat,db2,0.000128657819642682,0.0659439646773004,1222.1439499628,13.3574991223939,0.0358202586693644,256.795131138393,1394.70952459528,7.26802613703851,27.7724299355159,450.836085439659,6.18545950239014,-0.0130873902481811,0.401708708046575
Sample_db2_Var10_1_3_5_11_12_15.mat,db2,0.000128976762309787,0.0629516025608728,1224.07994636657,13.3564975691558,0.0362133772121832,250.637703062996,1388.54905621962,7.26545165696527,27.6281854538691,460.763314893186,6.1856635755617,-0.0129406453973363,0.399608863210029
Sample_db2_Var10_1_3_5_11_13_14.mat,db2,0.000111586592845576,0.0676283136643723,1395.93211340526,13.5466743020993,0.0326931767743001,254.814251612103,1598.43606890296,7.3669126005337,29.7603934151786,510.251097179054,6.28053758674983,-0.0137965580433739,0.414200192531659
Sample_db2_Var10_1_3_5_11_13_15.mat,db2,0.000122975299928434,0.062765067942432,1318.20945715526,13.4495768590002,0.0357958191445311,257.630130828373,1494.76596682316,7.31803641408603,28.4839874751984,506.871914667998,6.23701648579104,-0.0144608995628748,0.421812616705362
Sample_db2_Var10_1_3_5_11_14_15.mat,db2,0.000145346909934131,0.3084996825456,858.810953776044,13.2105388566846,0.043582886474468,251.490246000744,1625.08733045474,7.37904851449349,23.0194188678075,328.917308764468,5.93064416599162,-0.0235396734482003,0.519679608398747
Sample_db2_Var10_1_3_5_12_13_14.mat,db2,0.00014529789266012,-0.177809802204359,1428.63805183531,13.2236740597766,0.0334555668740306,262.52355375744,997.285802797396,7.02241642783691,29.938972594246,532.295971836303,6.29672460030076,-0.016260193960263,0.441511779358339
Sample_db2_Var10_1_3_5_12_13_15.mat,db2,0.000132722619139118,-0.18057068624332,1568.52231367807,13.3489045691245,0.0315821431347145,243.402932787699,1088.7058014806,7.08621943187767,31.386478484623,583.411282012372,6.36355165400529,-0.0171443911639667,0.454064140003255
Sample_db2_Var10_1_3_5_12_14_15.mat,db2,0.00014262164561146,0.063250034391841,1137.07864815848,13.2459778698722,0.0382260799913013,245.503375341022,1290.63128976035,7.21172936099491,26.4529893663194,437.318001743873,6.13100444899695,-0.0132055050495157,0.401827640957861
Sample_db2_Var10_1_3_5_13_14_15.mat,db2,0.000144077867126849,0.0640141333601154,1117.34231615823,13.2236869342065,0.0385945421276922,266.092114645337,1270.17720902654,7.20071542530168,26.2478376116071,428.393336872936,6.11882374682608,-0.0130831265558377,0.399801254410066
Sample_db2_Var10_1_3_6_7_8_9.mat,db2,0.000127063586868667,-0.141656854052461,1518.18432617188,13.3704642954701,0.0314543711191774,246.642171223958,1141.43212954298,7.12363593308236,31.0777801029266,552.355910046015,6.34046808794394,-0.0146363391525437,0.423032727584938
Sample_db2_Var10_1_3_6_7_8_10.mat,db2,0.000110526143768687,0.0380012942350424,1464.77336774553,13.5698600367152,0.0328779560137383,245.240071614583,1580.49760340509,7.35880424319121,30.3427269345238,544.092289922459,6.31498747353867,-0.0138822201741803,0.41568349937512
Sample_db2_Var10_1_3_6_7_8_11.mat,db2,0.0001092128592674,0.0366150930314283,1474.82073877728,13.580185000682,0.032619557193837,243.131177145337,1586.92688822866,7.36197978131969,30.5155397445437,543.622572876459,6.32032647504891,-0.0135151840046107,0.410755601388497
Sample_db2_Var10_1_3_6_7_8_12.mat,db2,0.000112102655837025,-0.140397219060133,1723.5134781126,13.5458180886734,0.0296640854169757,249.413426959325,1299.14188041865,7.21702929901206,33.1163891989087,626.818244539,6.43180476460613,-0.015820355522655,0.440804289256232
Sample_db2_Var10_1_3_6_7_8_13.mat,db2,0.000114672458511241,-0.139698057572366,1670.34231615823,13.5069130792997,0.0301350853718655,244.669542100694,1260.85992735109,7.19613456056918,32.6073521205357,607.102903845629,6.40913384479245,-0.0151176651720612,0.431276493243759
Sample_db2_Var10_1_3_6_7_8_14.mat,db2,0.000115991329540081,0.0376028334284608,1383.1109406002,13.4932354768515,0.0333660825293395,256.086084759425,1491.19287773265,7.31714842280339,29.5645073784722,509.05084406846,6.27395165043037,-0.0130106630213375,0.402462939145946
Sample_db2_Var10_1_3_6_7_8_15.mat,db2,0.000116312494804169,0.0348366364367169,1378.7605329241,13.4867918496387,0.0330576832617956,248.763834635417,1478.29055683575,7.31098244001122,29.5346292162698,506.466209981567,6.27158110392377,-0.0127232377667718,0.398252858487747
Sample_db2_Var10_1_3_6_7_9_10.mat,db2,0.000134587227832643,-0.0534520102329204,1322.18882921007,13.3004784129182,0.0347521124969729,250.441890656002,1188.01351163499,7.15234154732027,28.8243156312004,491.347657603006,6.24172674553398,-0.0126712215446281,0.394989546037084
Sample_db2_Var10_1_3_6_7_9_11.mat,db2,0.000122477318063795,-0.0560937797879694,1472.33213200645,13.4444016066288,0.0331353314205278,246.063879588294,1315.92812580941,7.22552646216685,30.3865792410714,548.987934032535,6.31872034677377,-0.0135213947193332,0.408985206574789
Sample_db2_Var10_1_3_6_7_9_12.mat,db2,0.000134790925842654,-0.260597969369964,1620.92619202629,13.288999830412,0.0308464299956446,250.03951202877,950.754941465754,6.99219300348038,32.1240466889881,588.971816350003,6.38780209237263,-0.0195474273399681,0.480433415956792
Sample_db2_Var10_1_3_6_7_9_13.mat,db2,0.000133513172858006,-0.259470922411583,1662.7855437748,13.3213351039463,0.0302927728324774,248.168674045139,977.66853567364,7.01050328657896,32.5188569568453,605.30948599504,6.40598374434358,-0.0201908875825935,0.487858253900431
Sample_db2_Var10_1_3_6_7_9_14.mat,db2,0.000126739868621557,-0.0539597988105628,1386.51720997644,13.3684987689952,0.0333414923382418,264.360851469494,1244.5456023442,7.1864892540307,29.6468525235615,507.581345422633,6.27606024385265,-0.0126695719479032,0.395890231297504
Sample_db2_Var10_1_3_6_7_9_15.mat,db2,0.000117395410131645,-0.0566737651601111,1512.90177796379,13.4851203716132,0.0323130199939782,255.529599144345,1350.61552084006,7.24524020787375,30.9051416790675,557.773995760557,6.33830175893036,-0.0133441078905495,0.407075909350759
Sample_db2_Var10_1_3_6_7_10_11.mat,db2,0.000122717839099502,0.15380165504467,1193.35284133184,13.4433920102592,0.0371731510679063,254.076714409722,1627.15038815083,7.37987220692907,27.1528475322421,456.075712222661,6.16644278012042,-0.0160687027416383,0.442398522405625
Sample_db2_Var10_1_3_6_7_10_12.mat,db2,0.00012197675318104,-0.0521876197719164,1459.17228965154,13.4375378168634,0.0329665285039519,245.828865172371,1314.42490356398,7.22522912174617,30.2860359312996,541.928317219567,6.31237729235315,-0.013524513747529,0.408929877016316
Sample_db2_Var10_1_3_6_7_10_13.mat,db2,0.000105766182013079,-0.0514916805646855,1664.06966533358,13.6234039054247,0.0308833951889411,249.560667007688,1501.09033303104,7.32178852252827,32.4112296937004,613.581855075775,6.406471944547,-0.014179455412917,0.420490987237239
Sample_db2_Var10_1_3_6_7_10_14.mat,db2,0.000138005852308824,0.155063558702547,1056.12045433408,13.2768630361748,0.03915121656933,266.206942119296,1443.76027748282,7.29364338142265,25.5457628038195,403.534457105072,6.07848235349479,-0.0151768472580755,0.42870401121283
Sample_db2_Var10_1_3_6_7_10_15.mat,db2,0.000119002047399635,0.15135462391838,1204.4119156126,13.4593226926042,0.0357070447721348,241.5986328125,1634.02146731483,7.38293310085128,27.5762648809524,443.961530828152,6.17511521364001,-0.0152936339751706,0.432844736233538
Sample_db2_Var10_1_3_6_7_11_12.mat,db2,0.000110080332862967,-0.053788179556244,1601.91889105903,13.5670493834796,0.0310413091124833,259.006665426587,1438.3864495577,7.2908032431538,31.8419518849206,588.008991217427,6.3792171338273,-0.013959468135557,0.416715985256823
Sample_db2_Var10_1_3_6_7_11_13.mat,db2,0.000114364448618486,-0.0529532287020606,1539.89556981647,13.5153615968699,0.031296316476951,242.059748573909,1385.01231862478,7.26382924328253,31.1892283606151,567.127604085872,6.35073393744932,-0.0134331248068481,0.408738864775055
Sample_db2_Var10_1_3_6_7_11_14.mat,db2,0.000110785887264791,0.15308421069775,1292.29125589038,13.5589720458719,0.0342328137370659,247.484871031746,1759.46656023882,7.43643447490689,28.591316344246,474.827885593627,6.22540678485981,-0.0159252640901977,0.442304934760394
Sample_db2_Var10_1_3_6_7_11_15.mat,db2,0.000115575133237409,0.149403138213573,1259.32545107887,13.5149420199548,0.0362896209553604,242.597834511409,1701.71353418715,7.41237058147918,27.9844370039683,476.196736649801,6.20614581244817,-0.0159947364876497,0.442524332755861
Sample_db2_Var10_1_3_6_7_12_13.mat,db2,0.0001261363734704,-0.257962724980465,1754.47045510913,13.3972569049428,0.029591997574541,237.262338789683,1034.9167779378,7.05190361248749,33.4119621155754,638.111242696481,6.4445942021179,-0.0206267463874253,0.493667587623822
Sample_db2_Var10_1_3_6_7_12_14.mat,db2,0.00012566175890918,-0.0534614479740923,1428.02494884672,13.4044724827383,0.0334956669748237,261.640028211806,1283.08510130129,7.20739282376642,29.9472113715278,531.189479915764,6.29688788218905,-0.0134881786277127,0.40796608072756
Sample_db2_Var10_1_3_6_7_12_15.mat,db2,0.000115988235925361,-0.055506479485942,1528.23040674603,13.4995757491497,0.0318386432872716,249.91023375496,1367.49873145578,7.25427769338978,31.0720408606151,562.758683502299,6.34552349637206,-0.0135972639459071,0.410801332757975
Sample_db2_Var10_1_3_6_7_13_14.mat,db2,0.000117393067394285,-0.0519446484622181,1495.92810639881,13.4757043757968,0.0322734959720844,252.641454303075,1348.19135445742,7.24451406724048,30.7486436631945,550.449019272702,6.33021274767867,-0.0133096481017501,0.406461388696388
Sample_db2_Var10_1_3_6_7_13_15.mat,db2,0.000128624390582649,-0.0555491175426566,1378.57180059524,13.3595869540926,0.0338143810203406,254.251379588294,1233.47495624406,7.17997450124846,29.4474051339286,511.422131473515,6.2715833383746,-0.012416763506775,0.392106698820177
Sample_db2_Var10_1_3_6_7_14_15.mat,db2,0.00012981134747702,0.15051843007176,1113.61043294271,13.3473787489592,0.0376353239614967,255.476202101935,1508.2479610658,7.32533883486051,26.3526049417163,419.15064572854,6.11767027060868,-0.014994534707025,0.427370648567857
Sample_db2_Var10_1_3_6_8_9_10.mat,db2,0.000134344814585991,-0.052930144379697,1322.07727244544,13.3012283216599,0.0344622760059891,252.645763578869,1189.15728565517,7.1529434862816,28.8302253844246,490.895376728716,6.24140707636102,-0.0126188430760624,0.39424013038821
Sample_db2_Var10_1_3_6_8_9_11.mat,db2,0.000123091205357604,-0.055658126833356,1460.6244109623,13.4336498358867,0.0328447479417212,246.958999875992,1306.60558585491,7.22048506399322,30.2762896825397,543.970694021243,6.31257911531297,-0.0135548379103926,0.409293603998082
Sample_db2_Var10_1_3_6_8_9_12.mat,db2,0.000132569740508779,-0.260006548649994,1646.34102570065,13.3109913467624,0.0304836714622728,254.235518198165,966.88758440874,7.00435766435,32.3761509486607,598.125875450181,6.39885876773034,-0.0196814423408884,0.482226531606876
Sample_db2_Var10_1_3_6_8_9_13.mat,db2,0.000134585305586604,-0.258836084376643,1641.45381091889,13.3054817439621,0.030394547295366,250.439790271577,966.440144939893,7.00258520941376,32.3126666356647,597.345385811301,6.39642248104404,-0.0199834759402408,0.485389113851544
Sample_db2_Var10_1_3_6_8_9_14.mat,db2,0.000125284458053716,-0.0535582068041155,1401.91898406498,13.3834392558292,0.0328210141921827,265.752394903274,1259.3843374874,7.19507712768367,29.8087875124008,513.355171105519,6.28355427868276,-0.0128925654200694,0.399287532879778
Sample_db2_Var10_1_3_6_8_9_15.mat,db2,0.000120321338919796,-0.0563035060946945,1470.88567243303,13.4459238314825,0.0323822247608894,255.436856708829,1314.08222944264,7.22539952097284,30.4871496775794,541.419376969908,6.3182486638284,-0.0132823432144317,0.405665191087984
Sample_db2_Var10_1_3_6_8_10_11.mat,db2,0.000124785214715113,0.154081551226362,1173.4268624442,13.4200857413672,0.0380112988775839,252.573556082589,1600.89853760539,7.3681687184128,26.9232739645337,448.564181474857,6.15467813540887,-0.0160886096071406,0.442307501818998
Sample_db2_Var10_1_3_6_8_10_12.mat,db2,0.000122128971039303,-0.0516761213951795,1462.44229755704,13.4407154315422,0.0330295975200389,246.056764632936,1318.72251097337,7.22738804039034,30.3154994419643,543.412791141307,6.31397462467207,-0.0135822840780116,0.409768566576382
Sample_db2_Var10_1_3_6_8_10_13.mat,db2,0.000104792474288729,-0.0510194422890077,1681.49579923114,13.6367022970858,0.0306114322979072,248.396616133433,1518.24676000282,7.33001753635465,32.580814422123,619.986330822332,6.41417622703682,-0.0144897576805496,0.424841844416471
Sample_db2_Var10_1_3_6_8_10_14.mat,db2,0.000139971348884335,0.155375777436676,1042.1960953001,13.2586836853132,0.0399037234073638,264.372403583829,1425.6368069522,7.284579709551,25.3621496775794,398.95745903216,6.06947414449611,-0.015064923335735,0.427004971807545
Sample_db2_Var10_1_3_6_8_10_15.mat,db2,0.000119762986515475,0.151639152116417,1196.87091548859,13.4502593796127,0.0360174783358711,238.756130642361,1624.73641842341,7.37893611386698,27.4838014632937,441.511572614849,6.17046650682764,-0.0154013259829611,0.434097759914222
Sample_db2_Var10_1_3_6_8_11_12.mat,db2,0.000110411980374991,-0.053378753693081,1595.82955109127,13.5623247330303,0.0309176731357949,257.284427703373,1434.09592069802,7.28860077528355,31.7982235863095,584.702527846339,6.37666093222825,-0.0139684104826244,0.416766638955329
Sample_db2_Var10_1_3_6_8_11_13.mat,db2,0.00011428692803992,-0.0525779743013906,1538.65641276042,13.5153816881312,0.0315676761399145,241.987017919147,1384.93967986587,7.26377968039474,31.1902126736111,565.827046135326,6.35029388973559,-0.0133186831238647,0.407132143485836
Sample_db2_Var10_1_3_6_8_11_14.mat,db2,0.000113467300349683,0.153227617643564,1260.64298890129,13.524923076056,0.0351369575037709,246.9580078125,1716.88110340966,7.41860007190837,28.247318328373,462.731996156852,6.20796025659528,-0.0157444523097945,0.439540107454583
Sample_db2_Var10_1_3_6_8_11_15.mat,db2,0.000118037470343973,0.149558908343326,1229.76239304315,13.4833300175619,0.0367830046394605,242.053734188988,1662.29470843306,7.3954225859514,27.6745334201389,463.882593020771,6.18958948634534,-0.0156755755116356,0.438059691055852
Sample_db2_Var10_1_3_6_8_12_13.mat,db2,0.000126119043220949,-0.25737388022613,1754.96117001488,13.3978770214946,0.0293201287643254,233.457046750992,1036.5124159311,7.05275937154262,33.4173642113095,638.240939183571,6.44466885771725,-0.0206433864716258,0.493845677468441
Sample_db2_Var10_1_3_6_8_12_14.mat,db2,0.000127717811294214,-0.0530711867420384,1405.44343687996,13.3820723018734,0.0335104605791253,259.494876922123,1263.78434720397,7.19645044875815,29.7147662450397,522.476103882611,6.28523754175388,-0.0134839222733578,0.40759108923899
Sample_db2_Var10_1_3_6_8_12_15.mat,db2,0.000117592170034857,-0.0551134765070817,1506.34702845982,13.479973002566,0.031795764221225,240.079310825893,1348.98004566839,7.24420065858599,30.858406187996,554.10579599647,6.33499618796857,-0.013548549038089,0.409849342835677
Sample_db2_Var10_1_3_6_8_13_14.mat,db2,0.000122927093601972,-0.0515860972276433,1426.80758618551,13.4118739591623,0.0332279885920571,254.922200520833,1286.82202573807,7.21079102718334,30.033443390377,524.799864302537,6.29649455836569,-0.0127846001636089,0.398132781292024
Sample_db2_Var10_1_3_6_8_13_15.mat,db2,0.000127963077874831,-0.0552480966814059,1384.341796875,13.365707975674,0.0336581333586053,250.080295138889,1239.38585179781,7.18357285030926,29.5206550719246,512.872720999452,6.27466844230876,-0.0124478750135027,0.392638204292469
Sample_db2_Var10_1_3_6_8_14_15.mat,db2,0.000129198871832646,0.150757558595659,1118.69373527406,13.3535197475924,0.0373450097902584,251.350954086062,1515.87409917963,7.32890580885372,26.418701171875,420.745963665228,6.12072704405596,-0.0151257542936358,0.429160290346599
Sample_db2_Var10_1_3_6_9_10_11.mat,db2,0.000133359122858987,0.0666606711476705,1231.14649600074,13.3556789329415,0.0374877497460856,256.122353205605,1407.0075487593,7.27338591900451,27.4334116133433,478.554423253628,6.18697923081364,-0.0142863731754525,0.418156164257599
Sample_db2_Var10_1_3_6_9_10_12.mat,db2,0.000141220538494238,-0.177442341687549,1424.13986932664,13.2292365314834,0.0326234490052886,258.693665519593,994.900450945786,7.02463069070265,29.9443630642361,527.474990003849,6.29442414141571,-0.0153335738906231,0.430015786934291
Sample_db2_Var10_1_3_6_9_10_13.mat,db2,0.000114663868474252,-0.176172028558617,1774.74397398933,13.5302578663138,0.0295871402120059,261.01312546503,1243.08759046398,7.18408924995591,33.4683663504464,654.612427821641,6.45258249059394,-0.0176013767296556,0.46219397943455
Sample_db2_Var10_1_3_6_9_10_14.mat,db2,0.00014824505625999,0.0693898295096675,1065.55483088418,13.1708845909168,0.0392339919155391,278.384273468502,1224.45834906138,7.17449299947905,25.708492218502,404.6282587354,6.08613816511259,-0.0122654911219294,0.387348407490566
